1775001600,68219.7,68284.6,67546.2,68107.5,244.96137956
1775016000,68107.6,69250.0,67972.8,68665.1,503.97207517
1775030400,68665.2,68822.7,68352.6,68688.5,234.91290965
1775044800,68688.6,68949.2,67903.7,68903.1,378.62907881
1775059200,68903.1,69152.8,67945.9,68162.5,254.03531963
1775073600,68159.2,68518.7,67971.9,68098.5,228.65413794
1775088000,68098.5,68632.7,66500.0,66579.3,528.44855306
1775102400,66579.3,66924.1,66218.7,66916.9,192.92933766
1775116800,66916.9,66916.9,66135.7,66223.4,169.57723977
1775131200,66203.5,67069.6,65688.2,66828.0,662.00768013
1775145600,66828.0,67408.5,66590.6,66969.0,311.37226565
1775160000,66975.6,67098.0,66738.1,66880.8,177.40375669
1775174400,66885.7,66975.0,66288.0,66574.1,340.78146594
1775188800,66573.1,67234.9,66430.1,67029.7,189.46925185
1775203200,67029.7,67271.5,66695.0,66999.6,86.49279626
1775217600,66999.6,67369.0,66531.6,66819.2,285.44624415
1775232000,66820.5,67061.5,66763.1,66878.6,356.73450696
1775246400,66878.6,66959.3,66828.1,66933.0,144.04016827
1775260800,66932.9,66936.9,66816.6,66843.1,31.72592696
1775275200,66843.1,67033.8,66790.0,67022.9,269.13829985
1775289600,67022.9,67203.0,66918.0,67121.9,98.49737872
1775304000,67128.0,67500.0,67033.9,67361.9,160.28867808
1775318400,67362.0,67534.0,67264.0,67283.0,144.47511845
1775332800,67283.1,67459.1,67189.7,67283.8,146.36985963
1775347200,67283.8,67283.8,66968.4,67113.0,86.17305617
1775361600,67113.0,67160.0,66618.0,66797.9,76.43537759
1775376000,66798.0,67109.8,66798.0,66960.9,194.54140416
1775390400,66960.9,67819.9,66690.0,67273.7,242.50546394
1775404800,67273.8,67518.9,67166.2,67330.7,157.50284452
1775419200,67330.7,69098.9,67329.4,68983.7,372.20727210
1775433600,68983.8,69555.0,68771.1,69087.9,341.18894278
1775448000,69088.0,69323.9,68800.2,69075.2,171.12511901
1775462400,69075.2,70250.0,69072.6,69593.4,313.52900724
1775476800,69596.4,69971.0,69167.1,69971.0,288.73417395
1775491200,69970.4,70463.7,69278.4,69730.0,610.67163573
1775505600,69731.8,69988.3,68350.0,68861.4,313.92544916
1775520000,68861.3,69142.3,68300.0,68779.5,159.54163694
1775534400,68779.5,68962.9,68439.4,68623.0,151.89383846
1775548800,68623.1,69259.4,68067.7,68347.9,254.29293740
1775563200,68348.0,68629.8,67734.9,68155.6,232.61827504
1775577600,68155.7,69059.9,68079.6,69015.8,264.68171204
1775592000,69008.0,72728.0,69008.0,71925.0,1113.35119288
1775606400,71925.0,72109.8,71238.3,71288.7,265.76918813
1775620800,71288.7,71919.0,71288.6,71620.0,186.98075707
1775635200,71620.0,71990.4,71425.0,71670.8,97.49870504
1775649600,71670.8,72850.0,70703.0,71294.5,633.96999823
1775664000,71294.5,71963.0,71014.1,71327.1,382.31305070
1775678400,71322.4,71755.0,70908.1,71109.0,198.09378992
1775692800,71090.2,71182.5,70465.1,70994.3,173.41155266
1775707200,70994.4,71116.3,70714.4,70988.4,90.30756024
1775721600,70988.7,71567.7,70896.2,71154.3,180.68880529
1775736000,71154.3,72356.6,70536.3,72122.3,323.13311776
1775750400,72141.7,72544.9,71743.2,72126.8,427.03894655
1775764800,72112.7,73130.5,71588.6,71803.5,428.65386794
1775779200,71803.5,72387.5,71592.4,71868.4,135.04949522
1775793600,71868.4,72266.9,71429.8,71483.9,72.64487805
1775808000,71483.9,72270.2,71446.0,72135.9,438.03650224
1775822400,72135.9,73320.0,71925.4,72441.3,646.64020701
1775836800,72456.4,73278.8,72424.1,73268.1,295.39075563
1775851200,73268.1,73455.0,72781.5,72973.8,285.74789403
1775865600,72973.8,73132.1,72712.7,72896.1,81.61612759
1775880000,72896.2,72984.6,72645.8,72761.5,128.49023134
1775894400,72774.7,72951.3,72664.1,72932.9,84.26481603
1775908800,72932.9,73011.3,72578.8,72901.2,329.90547448
1775923200,72901.2,73800.0,72856.4,73695.4,250.32715140
1775937600,73695.4,73715.0,72948.3,73060.6,198.40468469
1775952000,73060.6,73150.0,71334.5,71627.2,436.05835327
1775966400,71627.2,71806.8,71464.9,71730.0,101.16817791
1775980800,71730.1,71814.9,71400.0,71499.1,120.36668770
1775995200,71499.1,71534.6,70650.0,70911.0,383.14359529
1776009600,70917.7,71253.7,70848.4,71119.9,136.69478143
1776024000,71119.9,71470.1,70517.7,70754.1,240.40329707
1776038400,70754.1,71271.3,70630.4,71001.4,106.69425582
1776052800,71001.4,71139.8,70688.2,70832.3,98.58680189
1776067200,70832.4,71001.7,70595.6,70948.1,141.30641003
1776081600,70948.1,72492.7,70777.6,71897.0,682.63486627
1776096000,71894.8,73499.0,71729.5,73351.8,513.74864238
1776110400,73366.2,74966.2,73044.4,74441.7,651.45798163
1776124800,74441.2,74592.8,74025.7,74463.8,226.92180424
1776139200,74463.8,74950.0,74195.2,74563.0,302.68838728
1776153600,74565.7,74924.7,74342.6,74405.3,162.23756504
1776168000,74405.3,76088.3,74307.0,75357.7,1606.63052119
1776182400,75357.7,75715.6,73858.9,74265.1,457.44589607
1776196800,74265.0,74467.5,73865.8,74171.4,348.84086677
1776211200,74171.4,74793.5,74144.5,74360.5,147.58028252
1776225600,74360.5,74458.9,73558.1,73769.8,157.88353301
1776240000,73769.9,74262.4,73718.7,74220.0,161.17416950
1776254400,74221.8,74522.6,73610.3,73839.9,543.91161171
1776268800,73839.9,75280.0,73779.4,75004.9,642.65069653
1776283200,75011.2,75438.8,74537.8,74810.1,342.19409679
1776297600,74810.1,75253.1,74475.0,74898.5,207.21285993
1776312000,74898.5,75167.7,74656.9,74706.7,127.50538628
1776326400,74706.7,74890.5,74300.0,74583.9,317.34244082
1776340800,74584.0,75012.9,73310.6,74730.9,1003.90300940
1776355200,74730.9,75419.9,73942.3,75374.5,562.35164204
1776369600,75374.6,75500.0,74825.9,75162.9,244.66680976
1776384000,75162.9,75168.4,74569.8,74630.1,108.89255425
1776398400,74630.1,75090.5,74574.4,75064.0,83.88317670
1776412800,75071.1,76384.3,75008.4,75610.9,507.87416575
1776427200,75613.1,78092.8,75563.0,77834.2,1335.35819024
1776441600,77825.6,78343.6,77053.8,77450.1,707.28948738
1776456000,77450.1,77651.7,76882.5,77117.4,251.69633437
1776470400,77117.4,77432.1,77007.3,77010.4,78.52488656
1776484800,77010.4,77279.9,76929.0,76999.7,76.92656444
1776499200,76999.8,77041.5,75802.0,76068.5,302.24719638
1776513600,76068.5,76397.1,75827.8,76200.7,165.47709720
1776528000,76200.7,76242.6,75500.0,75686.8,180.56712343
1776542400,75686.9,75905.9,75629.9,75728.8,69.88667117
1776556800,75728.8,75863.5,75407.3,75554.7,143.39469202
1776571200,75554.8,75802.1,74934.4,75295.4,130.81911228
1776585600,75295.5,75647.8,74963.6,75626.5,96.55796071
1776600000,75626.5,76274.6,75450.0,75865.7,145.99471353
1776614400,75865.7,75882.4,74640.6,75005.2,294.15878279
1776628800,74984.5,74984.5,73809.7,73827.6,343.39650643
1776643200,73827.6,74766.5,73637.3,74669.1,185.85734160
1776657600,74669.1,75574.8,74146.6,74833.7,212.11252926
1776672000,74833.7,75411.7,74655.5,75219.0,253.03774671
1776686400,75219.0,75797.3,74744.0,75755.3,396.65514794
1776700800,75755.3,76511.7,75333.0,76335.4,379.93242906
1776715200,76331.5,76588.0,75637.4,75848.3,378.64737467
1776729600,75848.3,76261.0,75508.9,75745.1,259.13746375
1776744000,75745.1,76326.5,75644.6,76124.5,161.76999399
1776758400,76124.5,77169.6,76100.1,76486.0,351.80118930
1776772800,76486.0,76599.8,75475.2,75850.8,448.04291926
1776787200,75853.0,76184.1,74850.0,75031.2,312.92781050
1776801600,75041.6,76422.5,74999.9,76351.9,482.74557944
1776816000,76350.3,77726.9,76151.3,77561.6,330.65688070
1776830400,77561.6,78429.6,77377.5,78010.5,427.94912326
1776844800,78010.5,78391.9,77956.2,78304.3,232.82987534
1776859200,78304.3,79445.0,78139.4,79334.7,737.18546939
1776873600,79334.7,79490.7,78669.1,78869.1,401.20447717
1776888000,78868.4,78936.1,78200.0,78204.0,255.25070700
1776902400,78204.0,78588.8,77517.2,77752.2,220.33655896
1776916800,77762.5,78389.5,77709.1,78033.2,148.36748270
1776931200,78049.7,78179.9,77205.6,77745.2,202.79922652
1776945600,77726.7,78690.1,77429.2,78404.3,306.89765783
1776960000,78407.2,78536.8,76984.3,77757.1,350.56966024
1776974400,77746.7,78344.8,77680.6,78283.6,119.30066399
1776988800,78283.1,78580.7,77600.0,77759.6,166.67076815
1777003200,77759.6,78043.6,77494.1,77647.3,97.65628303
1777017600,77662.3,78394.1,77447.6,78264.1,213.61670243
1777032000,78264.1,78476.6,77615.1,78060.0,449.56494829
1777046400,78060.0,78080.0,77384.7,77631.9,274.35207011
1777060800,77631.9,77788.0,77282.6,77455.0,313.66739003
1777075200,77455.0,77732.5,77333.1,77680.8,56.71225237
1777089600,77680.8,77706.6,77470.6,77528.4,23.81110936
1777104000,77528.4,77876.3,77509.9,77696.8,62.55299153
1777118400,77696.8,77785.9,77354.9,77365.0,119.23651857
1777132800,77365.1,77479.3,77145.3,77342.3,125.94970741
1777147200,77342.3,77653.9,77326.7,77648.5,76.40607225
1777161600,77648.5,77661.6,77356.2,77402.3,41.17606835
1777176000,77402.3,78193.6,77395.8,78111.1,108.73774354
1777190400,78111.1,78231.8,77953.7,78120.9,97.63326539
1777204800,78120.9,78174.6,77759.2,78068.9,106.24660165
1777219200,78068.9,78500.2,77856.7,78263.4,158.81979047
