1735689600,19.97632,20.188,19.95003,20.03606,24354.888376059964
1735704000,20.03,20.03605,19.87156,19.9391,8215.676395530001
1735718400,19.94891,20.07958,19.67302,20.00969,29387.707884829968
1735732800,20.0,20.52679,19.97287,20.52679,28729.18728542997
1735747200,20.52679,21.51035,20.33332,21.43238,47014.18040154996
1735761600,21.45533,21.80761,21.43403,21.69748,34026.97509624998
1735776000,21.7002,22.31746,21.69281,21.84249,45855.31660289992
1735790400,21.85136,22.34134,21.80822,22.30783,26502.43746810002
1735804800,22.30791,22.74938,22.04644,22.52466,38006.71532970995
1735819200,22.60481,22.86158,22.09573,22.20956,28402.615118970018
1735833600,22.20971,22.53091,22.05496,22.145,32940.62667867999
1735848000,22.10465,22.19601,21.79304,22.04371,12315.250457029979
1735862400,22.04371,22.41129,21.90503,22.21753,28927.373004480007
1735876800,22.22646,22.22646,21.78811,21.78811,11418.121576980011
1735891200,21.79085,22.64999,21.64645,22.64271,54590.6781169001
1735905600,22.63156,23.46147,22.44654,23.46145,120963.4230237498
1735920000,23.45669,23.89347,23.34861,23.79164,73649.97920608002
1735934400,23.79097,23.79097,23.3534,23.45668,56620.61878160003
1735948800,23.45853,23.50279,23.11405,23.17917,17831.575907819988
1735963200,23.17918,23.33498,23.03919,23.28574,17220.838690800003
1735977600,23.29,23.29,22.85303,23.07463,13490.148489129997
1735992000,23.07006,23.90213,23.07006,23.19216,71599.75440077999
1736006400,23.16981,23.75632,23.16981,23.62709,40195.149906739935
1736020800,23.64407,24.03895,23.59514,23.59514,24706.123604690012
1736035200,23.60721,23.76097,23.24281,23.32432,7412.356390150009
1736049600,23.32545,23.80332,23.32545,23.50378,12753.957938390002
1736064000,23.50648,23.53647,23.04539,23.08298,13929.408049830012
1736078400,23.08387,23.37256,22.868,23.29623,23465.27656841001
1736092800,23.27837,23.47472,23.11658,23.34029,15152.723021019983
1736107200,23.39581,23.71821,23.24782,23.57678,19129.215370380003
1736121600,23.58396,24.0625,23.02991,24.01618,41870.96638803998
1736136000,24.04218,24.17968,23.51734,23.51734,14230.316558110011
1736150400,23.51969,23.81484,23.33171,23.81484,15789.263525640014
1736164800,23.81757,24.43662,23.50884,24.35067,119849.62626854012
1736179200,24.3523,24.77605,23.8,23.90731,53211.084886599965
1736193600,23.9276,24.06941,23.687,23.85512,14296.758651349946
1736208000,23.76531,23.83181,23.42932,23.51727,16778.37601323999
1736222400,23.52252,23.65503,23.35429,23.39,15390.634676460006
1736236800,23.3941,23.65349,23.09042,23.18024,42373.535784279964
1736251200,23.17617,23.36654,21.7,22.06208,114936.4186285799
1736265600,22.03917,22.1844,21.40284,21.47018,70535.72038186026
1736280000,21.44816,21.68037,21.1848,21.3931,39757.142200999995
1736294400,21.38904,21.71845,20.91364,21.15311,54874.047267370006
1736308800,21.16077,21.2213,20.552,20.88539,27613.759523320008
1736323200,20.88539,21.11746,20.60765,20.72112,20277.82125322999
1736337600,20.72112,20.94355,20.5274,20.65,19751.39586297003
1736352000,20.65,20.70299,19.57326,20.22318,168602.6219437304
1736366400,20.2,20.61877,19.90049,20.4372,71523.58198446015
1736380800,20.43583,20.70368,20.23055,20.26755,25399.20184507999
1736395200,20.26755,20.36107,19.76562,19.80725,16133.494332519998
1736409600,19.80234,20.10427,19.67446,19.93539,18065.14436234006
1736424000,19.88066,20.30666,19.31206,20.18151,91105.45922459995
1736438400,20.18738,20.28825,19.41302,19.4249,23366.51792880998
1736452800,19.45043,19.8585,19.135,19.64387,21450.81685031001
1736467200,19.64593,20.0166,19.64593,19.94277,9891.273958200001
1736481600,19.94753,20.51844,19.85537,20.35482,11453.915036279996
1736496000,20.35967,20.49352,20.24522,20.37052,18220.939849910017
1736510400,20.34375,20.42654,19.54,19.97984,52167.018210900045
1736524800,19.97936,20.4627,19.787,20.4,81365.75404808999
1736539200,20.37393,20.41726,20.2,20.24139,28190.426292499997
1736553600,20.25269,20.29165,19.92899,19.92899,10207.869489080005
1736568000,19.92673,20.08249,19.86629,19.91602,7581.308614029998
1736582400,19.9211,20.22738,19.82019,20.19229,7760.568129299998
1736596800,20.16141,20.16415,19.91,19.95344,8442.699975869999
1736611200,19.96374,20.02572,19.85511,19.98541,17545.308659949995
1736625600,19.98858,20.65,19.95917,20.19107,56917.9732961501
1736640000,20.19108,20.30682,20.05577,20.22897,10618.830145079992
1736654400,20.22973,20.29861,19.97811,20.05818,90661.45195753008
1736668800,20.07042,20.09425,19.7816,19.97072,14971.305792489984
1736683200,19.91062,20.22565,19.85175,20.1388,15777.356981879995
1736697600,20.15642,20.18118,19.82793,20.00988,43609.07155927003
1736712000,20.0313,20.07939,19.5803,19.83364,63601.672001849955
1736726400,19.8251,20.40691,19.34224,19.40606,25156.27278819001
1736740800,19.38972,19.70734,19.01,19.08302,29799.250956740016
1736755200,19.08355,19.09832,18.02627,18.1014,50621.72925530006
1736769600,18.08593,19.07882,17.84267,18.9328,124959.74949404021
1736784000,18.9,19.05789,18.22728,18.48366,29459.259227200033
1736798400,18.48,19.55823,18.39233,19.36044,45165.83434847992
