1735689600,93370.8,94250.0,93282.0,93625.1,108.64832358000284
1735704000,93625.1,93654.5,93327.8,93518.7,51.35523470000031
1735718400,93518.7,93535.7,92588.1,93278.1,90.18701090000017
1735732800,93278.1,94200.0,93278.0,94189.8,128.33700738000385
1735747200,94189.8,94581.2,93603.8,94440.1,116.6179291200013
1735761600,94440.1,94888.0,94348.9,94380.8,81.14188977000326
1735776000,94380.9,95280.0,94167.2,94847.2,232.96768773000034
1735790400,94847.3,95819.1,94847.2,95694.4,93.22486283000256
1735804800,95694.4,96700.0,95493.9,96558.3,256.8261443099925
1735819200,96558.3,97258.6,95900.3,96380.4,349.55141933998726
1735833600,96380.3,97597.3,95957.9,97249.2,592.983239439982
1735848000,97249.1,97719.9,96587.0,96805.2,202.54300520999146
1735862400,96805.3,97174.5,96579.0,96964.3,158.8618926699973
1735876800,96964.3,96964.3,96247.9,96257.0,40.47094780999972
1735891200,96257.1,96739.7,96034.1,96715.2,152.6589273199975
1735905600,96715.2,97497.1,96407.1,97479.7,229.74720119999708
1735920000,97479.6,98888.0,97348.9,98550.0,541.9164609599796
1735934400,98550.1,98735.5,98030.0,98111.1,396.86560631998515
1735948800,98111.1,98231.0,97773.0,98197.0,179.4674031099972
1735963200,98190.1,98222.0,97851.8,98175.0,40.44608203000005
1735977600,98175.1,98206.7,97548.4,97838.8,101.18903852000035
1735992000,97838.8,98118.0,97571.6,97666.0,82.03957715000126
1736006400,97666.1,98348.5,97552.4,98163.2,128.43535672000218
1736020800,98163.3,98714.8,98154.1,98208.9,99.329286810002
1736035200,98208.9,98351.4,98030.0,98116.0,48.12490692000031
1736049600,98116.0,98432.7,98116.0,98311.6,21.805001940000054
1736064000,98311.6,98311.6,97554.3,97600.6,61.08288237999995
1736078400,97600.6,98160.0,97250.0,97993.7,155.51568813000037
1736092800,97993.7,98291.6,97595.3,98000.0,64.1569361
1736107200,98000.0,98750.0,97999.9,98306.2,88.98846689000109
1736121600,98306.3,99200.0,97974.0,98981.9,156.24097072999837
1736136000,98982.0,99853.0,98982.0,99301.5,180.1478612499929
1736150400,99301.6,99540.1,98709.3,99200.0,152.52157807999833
1736164800,99200.0,102404.3,98714.1,102129.9,739.5402229199836
1736179200,102129.9,102479.6,101305.4,101850.0,539.6017454299747
1736193600,101849.9,102399.6,101647.0,102222.0,511.3031356999789
1736208000,102222.0,102759.3,101614.0,101699.9,210.2697300499928
1736222400,101700.0,101984.9,101653.4,101693.7,79.67603239000093
1736236800,101693.7,101937.2,100448.9,100851.1,166.06233205999976
1736251200,100851.1,100956.0,97064.9,97900.0,686.5105420799991
1736265600,97900.1,98300.0,96326.0,96458.4,764.3849012899934
1736280000,96458.4,97174.0,96100.0,96932.2,416.8045155099906
1736294400,96932.2,97232.8,96191.9,96499.1,225.46118595999536
1736308800,96503.1,96602.6,95276.9,95676.7,173.86464187999889
1736323200,95676.7,96084.6,94500.3,95088.9,252.58274072999882
1736337600,95081.1,96000.0,94608.8,95406.8,676.0314533699972
1736352000,95406.7,95462.9,92501.0,94250.6,1023.2014056799878
1736366400,94250.6,95251.1,93553.0,95060.4,325.7431254699942
1736380800,95060.1,95251.1,93451.0,94000.1,313.3466323999988
1736395200,94000.1,94506.6,93222.8,93222.8,63.21307011000006
1736409600,93222.8,93806.2,92726.9,93414.3,350.8587639699975
1736424000,93414.3,94540.4,91798.3,94211.8,690.2270997999967
1736438400,94211.9,94695.0,91900.0,91900.0,670.4447255099988
1736452800,91900.1,92631.7,91168.5,92531.7,484.7144546800026
1736467200,92523.5,93659.9,92457.9,93659.9,190.74044640999804
1736481600,93659.9,94959.2,93522.6,94467.8,433.47641727998973
1736496000,94472.0,95231.0,94410.3,95025.9,183.66205793000006
1736510400,95025.9,95098.5,92200.0,93704.6,832.1021779799595
1736524800,93700.1,95771.2,93184.8,95321.3,685.2427120499618
1736539200,95321.3,95395.2,94575.8,94698.8,86.54270129000317
1736553600,94698.9,94698.9,94096.7,94158.4,45.63365774999991
1736568000,94158.3,94400.0,93865.0,94206.3,21.151239399999923
1736582400,94206.4,94660.4,94016.4,94600.1,36.91147090000002
1736596800,94600.1,94600.1,94284.0,94359.3,41.20903272999989
1736611200,94359.3,94665.5,93919.0,94187.5,65.52725187999958
1736625600,94187.5,94986.6,94160.4,94562.1,105.04602369000239
1736640000,94562.1,94617.0,94325.4,94560.7,20.239138859999994
1736654400,94560.8,94599.0,94257.7,94257.7,33.95256187999998
1736668800,94257.7,94262.0,93652.2,94214.6,71.15641025000012
1736683200,94214.6,95300.0,94104.9,95000.0,167.6852527299994
1736697600,95000.0,95197.3,94555.0,94580.1,52.703409710000074
1736712000,94580.1,94726.4,93807.5,94449.9,87.01186049000076
1736726400,94450.0,95808.2,93918.8,94210.0,175.348669899999
1736740800,94213.1,94779.2,93258.2,93513.1,131.8808010400024
1736755200,93513.1,93538.6,90762.0,90762.0,648.0531457899909
1736769600,90762.0,92998.0,89005.8,92141.9,1535.0611083899585
1736784000,92115.8,92442.9,91249.9,92250.0,427.86787263998656
1736798400,92250.0,94609.5,91891.1,94487.1,387.00852993998745
1736812800,94487.1,95195.2,94313.0,94854.9,126.4394454300033
1736827200,94855.0,95400.0,94700.0,94879.8,132.38357093000303
1736841600,94879.9,97302.9,94879.8,96492.3,428.41761280998725
1736856000,96492.3,97152.0,95750.0,96442.5,268.92421974999144
1736870400,96442.5,97011.4,95313.9,96438.1,358.99238727998693
1736884800,96438.1,96832.9,96150.0,96560.1,92.47162575000445
1736899200,96560.1,97431.4,96522.0,97199.9,158.35836734999842
