1735689600,3333.3,3358.82,3329.38,3347.1,1703.8777348800008
1735704000,3347.11,3347.11,3330.12,3338.99,855.1965340000004
1735718400,3339.0,3341.65,3310.0,3334.25,1099.9973539600005
1735732800,3334.08,3351.0,3322.1,3345.02,700.9737566399994
1735747200,3345.56,3356.66,3317.69,3349.28,1337.0806316699811
1735761600,3349.28,3365.0,3345.18,3354.0,1711.676046739999
1735776000,3354.01,3398.7,3348.09,3385.13,1542.3304030499983
1735790400,3385.13,3420.02,3382.54,3415.0,1151.1395485299977
1735804800,3415.0,3470.0,3409.91,3467.64,4712.275091440017
1735819200,3467.18,3502.89,3437.81,3460.65,2368.3231294499965
1735833600,3460.65,3485.0,3429.39,3459.01,2536.7585881199984
1735848000,3459.01,3470.0,3417.1,3451.94,2286.7076753100027
1735862400,3452.31,3470.0,3441.77,3466.67,1548.1956155499988
1735876800,3466.67,3466.67,3430.5,3430.68,793.6768328099996
1735891200,3430.48,3464.78,3422.19,3462.97,1560.947532040001
1735905600,3462.89,3570.55,3460.0,3563.49,4705.721553470016
1735920000,3563.08,3626.87,3563.08,3620.93,6879.756009740019
1735934400,3620.93,3622.95,3594.99,3607.57,2097.5778662700027
1735948800,3607.28,3617.68,3581.99,3596.08,1090.47008304
1735963200,3596.08,3606.53,3583.02,3592.67,316.54184204000063
1735977600,3592.6,3601.78,3574.25,3601.58,1484.3122047500012
1735992000,3601.02,3659.99,3593.99,3607.93,2627.059954999999
1736006400,3607.33,3642.18,3602.15,3630.98,1473.6649755
1736020800,3630.98,3668.77,3630.98,3657.58,882.424400169999
1736035200,3657.59,3673.97,3629.06,3636.0,884.6820163399992
1736049600,3636.0,3648.52,3629.17,3630.29,203.7238511999999
1736064000,3629.74,3629.74,3602.42,3611.95,731.7669683299986
1736078400,3611.96,3637.56,3593.37,3630.01,1596.1763852999977
1736092800,3630.01,3644.99,3613.56,3635.95,1334.9375541800002
1736107200,3636.16,3653.28,3628.97,3635.44,1535.9399120999965
1736121600,3635.45,3681.12,3611.12,3663.18,1123.6471709300022
1736136000,3663.57,3694.0,3642.44,3649.15,1340.0014048899973
1736150400,3649.38,3658.92,3634.49,3652.8,473.93141748999966
1736164800,3652.85,3713.12,3621.22,3713.12,3028.62642522999
1736179200,3713.12,3742.25,3657.34,3688.45,2399.9678459599963
1736193600,3688.39,3702.4,3667.99,3688.57,2408.320969200002
1736208000,3688.58,3698.95,3664.9,3684.75,970.0905438099994
1736222400,3682.75,3686.13,3660.12,3668.89,491.7316649600001
1736236800,3668.89,3678.17,3627.63,3639.84,3701.0278266500018
1736251200,3639.84,3644.13,3413.64,3461.02,12741.880213719947
1736265600,3461.02,3490.06,3374.12,3384.45,4998.779568600003
1736280000,3383.8,3411.67,3356.69,3380.7,2762.9332162099845
1736294400,3380.67,3414.55,3345.0,3360.84,3974.3549405199915
1736308800,3360.0,3372.28,3306.2,3354.75,3519.2425188199995
1736323200,3353.43,3375.0,3325.0,3347.78,2660.3704498700026
1736337600,3348.65,3383.52,3333.0,3345.79,2580.9540265299997
1736352000,3345.79,3346.25,3210.73,3279.96,9067.666178709986
1736366400,3279.96,3332.11,3266.96,3326.34,2180.8552060999964
1736380800,3326.4,3355.0,3302.07,3324.21,2691.129953020003
1736395200,3323.65,3340.45,3283.73,3288.32,1532.0453799299978
1736409600,3288.31,3326.2,3268.06,3300.15,2337.40151457
1736424000,3300.15,3333.0,3212.0,3317.99,4423.154097730013
1736438400,3319.48,3324.9,3190.0,3194.27,2701.1511731799937
1736452800,3196.63,3237.11,3159.16,3219.04,9138.066398500032
1736467200,3218.8,3257.18,3214.42,3254.75,594.02396826
1736481600,3254.35,3316.34,3242.62,3294.26,1434.9096667899973
1736496000,3294.48,3320.0,3290.0,3309.71,747.4323691100006
1736510400,3310.26,3314.61,3194.91,3244.77,7297.592888950033
1736524800,3244.77,3320.0,3233.07,3294.99,1745.0657208899995
1736539200,3294.99,3294.99,3258.11,3266.05,745.7783132399999
1736553600,3266.06,3268.54,3233.41,3236.05,1002.2728559100001
1736568000,3236.06,3248.1,3226.29,3232.56,839.9357133300001
1736582400,3232.57,3276.23,3220.26,3275.0,568.9830780000008
1736596800,3275.01,3278.64,3257.13,3268.23,350.8893256300003
1736611200,3268.24,3278.54,3259.51,3275.99,780.9018093799982
1736625600,3275.99,3317.8,3273.9,3282.32,1880.4672991499945
1736640000,3281.68,3288.0,3273.09,3283.48,458.57528264000007
1736654400,3283.48,3285.99,3261.89,3264.34,668.13998055
1736668800,3264.36,3266.54,3225.29,3252.33,657.8120092499997
1736683200,3252.01,3290.0,3247.82,3284.23,848.8063216299997
1736697600,3284.02,3295.83,3267.47,3275.98,585.9650037900004
1736712000,3275.99,3286.04,3232.53,3264.98,636.2639638399984
1736726400,3265.24,3335.86,3236.78,3240.17,1429.7511467799939
1736740800,3240.17,3258.21,3181.77,3197.84,2446.3025548200008
1736755200,3197.88,3200.54,3051.4,3053.12,4761.036704739995
1736769600,3053.21,3087.16,2920.0,3048.64,10377.239961640065
1736784000,3048.6,3057.0,2986.57,3025.08,4361.726214280009
1736798400,3025.08,3141.0,3010.37,3136.15,4053.744641540001
1736812800,3136.15,3172.13,3126.06,3158.67,867.5795066000005
1736827200,3158.67,3186.01,3156.47,3170.3,767.5556793199985
1736841600,3170.25,3255.25,3169.88,3216.49,1970.3499602899976
1736856000,3215.83,3230.0,3177.6,3200.0,2000.4140062800009
1736870400,3198.55,3232.8,3173.24,3211.84,1821.2940049699964
1736884800,3211.84,3238.5,3193.89,3222.73,2356.6380545399998
1736899200,3222.73,3242.74,3205.54,3236.99,1305.7283996199997
1736913600,3236.99,3248.64,3216.0,3230.98,512.2854705200004
1736928000,3230.99,3244.09,3186.61,3197.2,1868.8931033599988
1736942400,3197.2,3351.6,3186.61,3334.57,5423.39094984002
1736956800,3334.58,3440.51,3325.59,3435.08,2442.754787990001
1736971200,3435.24,3473.02,3418.26,3451.43,2779.1155103799997
1736985600,3451.43,3456.84,3345.54,3362.04,2434.9430666500025
1737000000,3362.05,3387.99,3361.48,3382.57,1296.5855013599967
1737014400,3382.57,3382.57,3300.01,3352.06,3967.1401675199913
1737028800,3351.99,3363.21,3265.46,3330.75,6396.0198832700025
1737043200,3331.18,3363.26,3312.0,3345.04,1717.1623578000024
1737057600,3343.85,3350.06,3269.65,3307.25,2092.04437135
1737072000,3307.26,3393.51,3306.82,3357.8,2344.9348838600013
1737086400,3357.8,3385.0,3349.76,3371.37,1835.1787498600006
1737100800,3371.38,3436.79,3371.37,3422.32,7355.100742760003
1737115200,3422.33,3450.0,3395.7,3421.29,3128.998079309998
1737129600,3421.3,3447.82,3409.25,3433.82,1817.8198244099985
1737144000,3433.97,3526.0,3429.68,3473.69,5734.299892500029
1737158400,3473.69,3494.68,3367.37,3385.6,2909.4769530599974
1737172800,3385.35,3393.02,3280.27,3289.28,6560.669769780012
1737187200,3286.05,3321.88,3227.9,3312.12,3834.109724080003
1737201600,3312.12,3342.99,3273.19,3305.5,4735.425265600009
1737216000,3304.12,3312.73,3248.88,3284.99,5341.976594500018
1737230400,3284.98,3315.0,3256.83,3306.14,2935.184342860017
1737244800,3306.14,3373.28,3295.0,3330.67,2449.4474999699914
1737259200,3330.68,3332.15,3256.29,3269.95,2893.1698333100057
1737273600,3269.86,3269.86,3125.4,3143.94,6299.138504140048
1737288000,3144.3,3419.54,3141.09,3379.47,12026.716718800026
1737302400,3379.2,3445.01,3375.01,3411.06,13205.082888779987
1737316800,3411.99,3427.64,3156.23,3210.68,15518.620991330767
1737331200,3209.3,3274.21,3141.8,3268.48,11314.61480884998
1737345600,3268.47,3444.0,3248.0,3376.75,10680.070696580051
1737360000,3377.17,3406.13,3331.14,3372.21,4592.826346669999
1737374400,3372.22,3374.73,3256.29,3334.62,4894.799199760015
1737388800,3333.35,3383.08,3203.7,3338.64,11418.802387809985
1737403200,3340.53,3340.53,3254.91,3278.11,2743.804094190003
1737417600,3279.03,3283.58,3202.14,3256.06,3548.406560019999
1737432000,3256.82,3259.29,3210.2,3250.37,2343.0444727699896
1737446400,3250.37,3310.0,3231.15,3301.55,2033.100858819999
1737460800,3301.55,3330.29,3262.31,3292.42,5944.334004990011
1737475200,3292.43,3364.82,3287.54,3331.69,5409.534190100006
1737489600,3331.74,3345.0,3301.65,3327.15,3607.651786370003
1737504000,3327.23,3363.77,3323.36,3330.33,2329.588739590001
1737518400,3330.33,3338.31,3289.1,3289.1,1421.1223199099982
1737532800,3288.46,3327.79,3275.11,3326.23,1475.6155505399984
1737547200,3324.86,3329.29,3270.0,3278.21,3055.72459242
1737561600,3278.22,3290.82,3240.24,3259.76,2026.2282750599948
1737576000,3259.76,3275.34,3222.41,3239.35,5469.1125886100135
1737590400,3239.35,3256.98,3201.2,3224.79,4859.560570739982
1737604800,3224.79,3230.04,3181.79,3229.98,1787.9109662399944
1737619200,3229.99,3230.07,3187.05,3211.04,4040.9001946200083
1737633600,3211.05,3286.82,3189.62,3257.39,4906.351879720008
1737648000,3257.39,3295.78,3197.63,3206.0,3509.4865467000036
1737662400,3206.01,3346.92,3198.98,3337.96,6691.50317457003
1737676800,3338.84,3349.19,3276.45,3302.27,1991.002636349993
1737691200,3302.27,3417.09,3292.51,3378.8,5104.90794983001
1737705600,3379.48,3415.21,3377.2,3398.95,1839.500043739996
