1727740800,4.300253,4.453062,4.286908,4.410828,9.04
1727755200,4.410828,4.414888,4.171665,4.192559,11.96
1727769600,4.192559,4.195586,4.178205,4.179455,5.49
1727784000,4.179455,4.260412,4.156119,4.244989,11.31
1727798400,4.244989,4.335289,4.22203,4.300903,18.45
1727812800,4.300903,4.307101,4.265999,4.273767,14.69
1727827200,4.300253,4.311152,4.273436,4.279793,19.42
1727841600,4.279793,4.305367,4.224773,4.232279,10.36
1727856000,4.232279,4.242394,4.130982,4.137967,16.22
1727870400,4.137967,4.170312,4.013082,4.033147,15.03
1727884800,4.033147,4.039226,4.020762,4.022739,9.02
1727899200,4.022739,4.306541,4.01317,4.290325,10.36
1727913600,4.305518,4.309469,4.153687,4.158806,19.6
1727928000,4.158806,4.169295,4.145592,4.155299,15.55
1727942400,4.155299,4.390367,4.148362,4.372246,9.47
1727956800,4.372246,4.538377,4.335004,4.50734,14.93
1727971200,4.50734,4.515962,4.314782,4.325362,14.57
1727985600,4.325362,4.489735,4.320141,4.457143,13.98
1728000000,4.309705,4.321862,4.232771,4.243662,7.3
1728014400,4.243662,4.24684,4.225436,4.243311,3.42
1728028800,4.243311,4.311066,4.241292,4.283449,4.14
1728043200,4.283449,4.494492,4.260994,4.447032,18.2
1728057600,4.447032,4.519432,4.432086,4.496948,4.59
1728072000,4.496948,4.497397,4.200477,4.204219,12.54
1728086400,4.316977,4.341985,4.254112,4.259324,14.12
1728100800,4.259324,4.315451,4.257999,4.307414,21.46
1728115200,4.307414,4.411729,4.283929,4.411302,13.38
1728129600,4.411302,4.425043,4.258917,4.275759,6.34
1728144000,4.275759,4.343973,4.250531,4.330167,16.9
1728158400,4.330167,4.350275,4.313994,4.315004,18.03
1728172800,4.327862,4.371856,4.210738,4.211131,16.09
1728187200,4.211131,4.291069,4.202447,4.281657,8.82
1728201600,4.281657,4.28809,4.112681,4.113452,7.12
1728216000,4.113452,4.152859,4.093267,4.14952,2.59
1728230400,4.14952,4.405354,4.108869,4.381511,7.59
1728244800,4.381511,4.392971,4.30768,4.314628,8.36
1728259200,4.330191,4.374105,4.327386,4.360151,7.82
1728273600,4.360151,4.472467,4.353744,4.467503,16.94
1728288000,4.467503,4.515101,4.449911,4.45464,16.78
1728302400,4.45464,4.465837,4.422493,4.423967,16.89
1728316800,4.423967,4.51025,4.403994,4.491609,20.87
1728331200,4.491609,4.534815,4.294485,4.321184,4.07
1728345600,4.343584,4.384318,4.33531,4.369182,12.27
1728360000,4.369182,4.517166,4.352993,4.516033,20.12
1728374400,4.516033,4.552875,4.332063,4.369649,12.83
1728388800,4.369649,4.387679,4.273978,4.279518,21.22
1728403200,4.279518,4.30342,4.229662,4.248004,10.77
1728417600,4.248004,4.426193,4.230504,4.417178,3.93
1728432000,4.34016,4.522171,4.325864,4.513062,8.33
1728446400,4.513062,4.521966,4.432859,4.459208,15.5
1728460800,4.459208,4.490207,4.330292,4.342248,11.55
1728475200,4.342248,4.368009,4.235783,4.260461,9.07
1728489600,4.260461,4.407651,4.256689,4.399684,15.56
1728504000,4.399684,4.525005,4.363315,4.509396,18.01
1728518400,4.356954,4.361991,4.30368,4.321931,10.24
1728532800,4.321931,4.332862,4.300949,4.317784,9.48
1728547200,4.317784,4.345277,4.309153,4.321683,3.14
1728561600,4.321683,4.339318,4.225116,4.228835,12.58
1728576000,4.228835,4.350231,4.222216,4.338255,7.93
1728590400,4.338255,4.35307,4.272694,4.298014,16.7
1728604800,4.358276,4.380088,4.23538,4.243505,11.93
1728619200,4.243505,4.424353,4.243223,4.412474,17.68
1728633600,4.412474,4.421938,4.391251,4.413421,9.32
1728648000,4.413421,4.433263,4.375671,4.397793,17.52
1728662400,4.397793,4.404657,4.288731,4.306549,6.51
1728676800,4.306549,4.426571,4.2952,4.38792,18.98
1728691200,4.357158,4.393636,4.328576,4.366955,19.39
1728705600,4.366955,4.44422,4.357836,4.402309,15.95
1728720000,4.402309,4.497194,4.394982,4.476516,8.74
1728734400,4.476516,4.486414,4.358942,4.390677,15.45
1728748800,4.390677,4.430296,4.378814,4.422796,5.62
1728763200,4.422796,4.476772,4.297546,4.304428,19.5
1728777600,4.365851,4.374406,4.25598,4.279259,10.09
1728792000,4.279259,4.339168,4.271366,4.309119,5.67
1728806400,4.309119,4.354532,4.299408,4.351982,9.52
1728820800,4.351982,4.46655,4.325965,4.462085,12.37
1728835200,4.462085,4.46796,4.385072,4.390042,17.16
1728849600,4.390042,4.391872,4.364007,4.391382,9.99
1728864000,4.376284,4.410528,4.310537,4.394072,4.71
1728878400,4.394072,4.439368,4.350953,4.429799,10.95
1728892800,4.429799,4.430604,4.296324,4.299862,18.0
1728907200,4.299862,4.323224,4.047564,4.061937,5.43
1728921600,4.061937,4.262624,4.05387,4.259312,16.6
1728936000,4.259312,4.411177,4.243775,4.407659,17.17
1728950400,4.382239,4.397906,4.370874,4.372981,9.04
1728964800,4.372981,4.384464,4.303628,4.303738,13.16
1728979200,4.303738,4.334536,4.293831,4.298966,9.49
1728993600,4.298966,4.347516,4.29483,4.321229,13.22
1729008000,4.321229,4.400292,4.295226,4.400099,19.58
1729022400,4.400099,4.428091,4.293473,4.299969,15.56
1729036800,4.395027,4.412006,4.380154,4.388243,9.49
1729051200,4.388243,4.404606,4.336539,4.34543,19.65
1729065600,4.34543,4.447078,4.311314,4.406572,5.26
1729080000,4.406572,4.429914,4.380152,4.383918,16.8
1729094400,4.383918,4.416923,4.268967,4.273739,14.51
1729108800,4.273739,4.428431,4.238587,4.419932,17.35
1729123200,4.405068,4.462976,4.386733,4.462157,14.91
1729137600,4.462157,4.487653,4.402058,4.445516,13.2
1729152000,4.445516,4.478797,4.436293,4.469036,3.64
1729166400,4.469036,4.474545,4.30525,4.309631,18.98
1729180800,4.309631,4.34796,4.296092,4.330893,7.1
1729195200,4.330893,4.48484,4.327119,4.479746,14.27
1729209600,4.403761,4.407991,4.371684,4.387023,16.46
1729224000,4.387023,4.387258,4.330339,4.341649,19.01
1729238400,4.341649,4.344141,4.310832,4.31314,19.21
1729252800,4.31314,4.475006,4.311527,4.445618,16.38
1729267200,4.445618,4.465486,4.305183,4.320328,7.89
1729281600,4.320328,4.570578,4.312689,4.546765,7.24
1729296000,4.406601,4.500792,4.379092,4.45306,7.41
1729310400,4.45306,4.471223,4.290644,4.297396,9.39
1729324800,4.297396,4.460497,4.285314,4.433032,6.53
1729339200,4.433032,4.4599,4.362439,4.395898,17.23
1729353600,4.395898,4.429444,4.364677,4.419201,7.0
1729368000,4.419201,4.426251,4.350042,4.37516,15.35
1729382400,4.416233,4.472203,4.390556,4.446804,18.24
1729396800,4.446804,4.456455,4.335723,4.358529,5.31
1729411200,4.358529,4.384221,4.299282,4.321443,3.43
1729425600,4.321443,4.435413,4.311035,4.434592,11.77
1729440000,4.434592,4.438264,4.385959,4.409879,4.96
1729454400,4.409879,4.417059,4.379606,4.412842,14.14
1729468800,4.430106,4.507172,4.408391,4.506858,7.25
1729483200,4.506858,4.554594,4.454759,4.470491,14.03
1729497600,4.470491,4.478955,4.335353,4.349212,13.55
1729512000,4.349212,4.606135,4.316819,4.569624,12.19
1729526400,4.569624,4.601397,4.463304,4.488957,21.04
1729540800,4.488957,4.514734,4.173837,4.200332,3.2
1729555200,4.432245,4.476754,4.398978,4.42275,5.58
1729569600,4.42275,4.573662,4.406755,4.545454,20.0
1729584000,4.545454,4.579361,4.522611,4.526091,9.94
1729598400,4.526091,4.530511,4.436237,4.458582,14.85
1729612800,4.458582,4.472032,4.369572,4.394583,18.26
1729627200,4.394583,4.397219,4.347522,4.356784,8.13
1729641600,4.443968,4.474453,4.4155,4.446806,8.0
1729656000,4.446806,4.511105,4.398553,4.50302,15.22
1729670400,4.50302,4.508941,4.414525,4.421788,12.43
1729684800,4.421788,4.534688,4.389179,4.527206,19.35
1729699200,4.527206,4.565981,4.515838,4.556757,8.41
1729713600,4.556757,4.578814,4.505078,4.524442,2.92
1729728000,4.445315,4.4575,4.273523,4.309898,2.57
1729742400,4.309898,4.40463,4.301071,4.385139,18.58
1729756800,4.385139,4.532082,4.366014,4.480533,14.02
1729771200,4.480533,4.483886,4.405693,4.439479,10.97
1729785600,4.439479,4.496306,4.433778,4.463706,10.69
1729800000,4.463706,4.468632,4.433882,4.46666,8.22
1729814400,4.454571,4.462874,4.291873,4.296893,19.11
1729828800,4.296893,4.393947,4.288756,4.393259,13.1
1729843200,4.393259,4.593666,4.375078,4.568831,20.75
1729857600,4.568831,4.589694,4.377317,4.403948,2.53
1729872000,4.403948,4.458462,4.366649,4.453033,10.86
1729886400,4.453033,4.45859,4.372146,4.389612,13.62
1729900800,4.460691,4.557239,4.451569,4.547746,14.44
1729915200,4.547746,4.582737,4.52008,4.556009,12.7
1729929600,4.556009,4.563411,4.497685,4.506111,12.88
1729944000,4.506111,4.53523,4.439404,4.441115,2.85
1729958400,4.441115,4.448825,4.3991,4.421459,9.54
1729972800,4.421459,4.558544,4.417585,4.534437,14.2
1729987200,4.469881,4.507445,4.421138,4.459419,4.91
1730001600,4.459419,4.600619,4.431973,4.57478,14.95
1730016000,4.57478,4.723116,4.555069,4.685781,6.0
1730030400,4.685781,4.868159,4.683491,4.862465,21.25
1730044800,4.862465,4.879618,4.653982,4.666891,5.04
1730059200,4.666891,4.677889,4.557042,4.567008,21.53
1730073600,4.477691,4.569181,4.47162,4.545178,16.48
1730088000,4.545178,4.555913,4.500334,4.509151,18.05
1730102400,4.509151,4.646193,4.490048,4.618671,19.08
1730116800,4.618671,4.624442,4.480675,4.503973,21.2
1730131200,4.503973,4.516836,4.411508,4.417003,5.08
1730145600,4.417003,4.564196,4.396146,4.557114,18.6
1730160000,4.481389,4.517909,4.397347,4.43094,7.58
1730174400,4.43094,4.451333,4.402713,4.433796,9.24
1730188800,4.433796,4.577084,4.408879,4.570074,19.1
1730203200,4.570074,4.605476,4.446313,4.476664,5.1
1730217600,4.476664,4.617115,4.458883,4.605102,19.01
1730232000,4.605102,4.609253,4.481344,4.482142,10.3
1730246400,4.486371,4.529262,4.433895,4.455634,10.54
1730260800,4.455634,4.566336,4.452705,4.558727,19.4
1730275200,4.558727,4.604107,4.556092,4.590296,5.55
1730289600,4.590296,4.597676,4.477237,4.484378,2.35
1730304000,4.484378,4.507476,4.320178,4.334625,21.37
1730318400,4.334625,4.532567,4.321234,4.519525,7.11
1730332800,4.496234,4.511627,4.346867,4.364606,10.14
1730347200,4.364606,4.599962,4.358556,4.579349,12.01
1730361600,4.579349,4.598879,4.468941,4.47652,13.65
1730376000,4.47652,4.528502,4.390019,4.414717,22.0
1730390400,4.414717,4.555904,4.386975,4.52255,20.2
1730404800,4.52255,4.656932,4.510175,4.630676,3.89
1730419200,4.502427,4.568671,4.476716,4.541253,6.94
1730433600,4.541253,4.647003,4.513324,4.610053,6.37
1730448000,4.610053,4.643593,4.608264,4.635045,11.09
1730462400,4.635045,4.638654,4.585242,4.602136,16.64
1730476800,4.602136,4.611803,4.558964,4.559696,12.61
1730491200,4.559696,4.608919,4.55085,4.580378,18.89
1730505600,4.554704,4.649628,4.531638,4.630753,12.0
1730520000,4.630753,4.647337,4.509523,4.525238,5.03
1730534400,4.525238,4.527805,4.41622,4.473815,18.17
1730548800,4.473815,4.493169,4.349694,4.389226,12.96
1730563200,4.389226,4.471789,4.368986,4.455312,18.98
