1767225600,14.230194,14.414469,13.957359,14.213774,1518.28
1767240000,14.026026,14.059596,13.967987,14.057565,1484.75
1767254400,14.111259,14.597118,13.950674,14.172283,1886.34
1767268800,13.685401,13.945607,13.436502,13.743453,1512.03
1767283200,14.17223,14.38295,13.699073,14.075591,1607.74
1767297600,14.063724,14.242102,13.992153,14.136654,1932.01
1767312000,14.008992,14.436438,13.705955,13.901538,1540.98
1767326400,13.967313,14.498676,13.667929,14.134384,1441.36
1767340800,14.142429,14.305856,14.051745,14.160799,1788.37
1767355200,14.137691,14.320044,14.059893,14.109213,1677.3
1767369600,13.986431,14.323394,13.766453,13.926901,1913.37
1767384000,14.339041,14.412671,14.015927,14.220052,1599.82
1767398400,14.154001,14.194266,14.129747,14.162582,1878.41
1767412800,13.809953,13.977185,13.47961,13.85389,1998.78
1767427200,14.205083,14.249221,14.043877,14.195074,2650.11
1767441600,13.775611,14.078109,13.622314,13.874772,1520.45
1767456000,14.323707,14.352341,14.250382,14.279058,1602.73
1767470400,13.848638,13.980307,13.802731,13.925331,1504.91
1767484800,14.476263,14.883103,14.344342,14.526376,1565.3
1767499200,13.959416,14.213722,13.921263,14.102857,1640.94
1767513600,13.811424,14.017942,13.674112,13.826019,2011.13
1767528000,13.860385,13.997124,13.729809,13.989916,2296.64
1767542400,14.360849,14.503193,14.291723,14.40277,1615.68
1767556800,13.773387,13.859913,13.242421,13.635619,1400.15
1767571200,14.133764,14.356495,13.859184,14.135798,1682.32
1767585600,13.874886,14.386351,13.751136,13.947098,2216.44
1767600000,14.104654,14.279067,13.795862,14.0482,1852.59
1767614400,14.048576,14.19715,13.83976,13.895013,1486.55
1767628800,14.113425,14.156888,14.036866,14.068025,1959.99
1767643200,13.922385,14.088312,13.880504,14.065503,1529.82
1767657600,14.390107,14.448694,14.172891,14.383549,1557.74
1767672000,14.252999,14.428387,13.926337,14.30024,1497.71
1767686400,13.973517,14.05161,13.791895,14.018357,2044.48
1767700800,14.104026,14.440486,13.818197,13.947731,1556.67
1767715200,13.684763,14.100131,13.354156,13.693684,1535.0
1767729600,14.42695,14.615685,14.085207,14.319858,1576.19
1767744000,14.256517,14.46971,13.831025,14.14653,1914.45
1767758400,14.070507,14.238058,13.881143,14.081881,2333.52
1767772800,14.023612,14.267235,13.833386,13.956791,1671.88
1767787200,14.057722,14.22689,13.837512,14.078349,1589.81
1767801600,13.814596,14.022981,13.806311,13.843569,1721.78
1767816000,14.128473,14.159905,13.559075,14.03471,1992.48
1767830400,13.933223,14.162571,13.821227,14.061275,1531.09
1767844800,14.112097,14.343447,14.017085,14.087695,1529.71
1767859200,13.960037,14.561526,13.622693,14.033075,1652.15
1767873600,14.01626,14.505864,13.74679,14.041396,2144.32
1767888000,14.243467,14.415224,14.061691,14.18374,2132.05
1767902400,14.196161,14.397596,13.986845,14.240392,1662.06
1767916800,13.900232,14.17465,13.861315,13.964786,2286.64
1767931200,14.126918,14.31957,13.722579,14.103651,2072.26
1767945600,13.960389,14.211551,13.943221,13.960247,1475.38
1767960000,14.069699,14.197677,13.989897,14.104817,1687.56
1767974400,13.824795,14.238863,13.458318,13.835463,2087.22
1767988800,14.198308,14.514252,14.195987,14.269267,1819.85
1768003200,14.438436,14.667076,14.406996,14.462552,1493.48
1768017600,13.861976,14.122073,13.84802,13.863276,1546.7
1768032000,14.21048,14.225947,13.989745,14.162987,1867.5
1768046400,13.984786,14.143062,13.700385,13.920082,1583.35
1768060800,13.944821,14.192677,13.641709,13.982867,2035.73
1768075200,13.944899,14.066071,13.416075,13.878387,1684.72
1768089600,13.982932,14.108099,13.781261,13.977647,1623.45
1768104000,14.0386,14.155,13.95043,14.083271,2175.22
1768118400,14.200745,14.286981,14.162203,14.220184,1634.89
1768132800,13.859621,14.044355,13.810056,13.943268,1430.26
1768147200,14.295219,14.520386,14.103065,14.119181,1707.22
1768161600,14.197437,14.211754,13.835275,14.140885,1785.03
1768176000,14.036534,14.231064,13.922249,14.159198,1774.73
1768190400,14.067677,14.431029,13.64866,14.179944,1816.99
1768204800,14.072973,14.235327,13.790265,14.104158,1465.43
1768219200,13.985719,14.023185,13.895816,13.996921,1799.71
1768233600,13.906951,13.94645,13.471666,13.84694,1558.7
1768248000,13.995989,14.074555,13.921248,14.040001,1514.71
1768262400,14.075627,14.378101,13.895818,14.010371,1654.56
1768276800,13.761468,13.957571,13.523832,13.898508,1746.62
1768291200,13.692681,14.06076,13.685073,13.925267,1444.46
1768305600,14.038112,14.192331,13.815624,14.075928,1746.62
1768320000,14.104622,14.218216,14.100143,14.119105,1427.78
1768334400,14.051095,14.492496,13.859807,14.09847,2012.97
1768348800,13.928142,14.120707,13.590288,14.075101,1502.6
1768363200,14.263571,14.371021,13.87333,14.292074,1434.17
1768377600,13.864914,14.007911,13.690515,13.804091,1632.39
1768392000,14.26573,14.311924,13.960921,14.166723,1519.75
1768406400,14.152367,14.305992,13.976399,14.12474,1548.05
1768420800,13.86687,13.956178,13.774438,13.928796,1499.44
1768435200,13.799325,13.926544,13.457373,13.712732,2000.38
1768449600,14.431893,14.779511,14.224385,14.345813,1925.26
1768464000,14.263146,14.286274,14.167194,14.199548,1598.71
1768478400,14.314802,14.505725,14.050277,14.210036,2235.47
1768492800,14.179454,14.212918,14.134166,14.193886,1658.49
1768507200,14.097997,14.3994,13.970251,14.097887,1678.69
1768521600,13.930723,14.300554,13.652106,14.057138,1420.13
1768536000,14.081231,14.089943,13.7954,14.037343,1466.31
1768550400,14.427156,14.526093,14.225361,14.333268,1813.78
1768564800,14.075806,14.180386,13.744406,14.120714,1840.8
1768579200,14.06986,14.196482,13.923828,14.152024,2055.59
1768593600,14.310095,14.485209,14.084603,14.374408,2122.73
1768608000,13.717046,13.884587,13.527493,13.880391,2151.72
1768622400,14.311742,14.58506,13.991935,14.171449,2020.36
1768636800,14.232806,14.572527,13.800625,14.081277,1773.6
1768651200,14.052303,14.244131,14.010656,14.101199,2447.82
1768665600,14.124078,14.458853,13.852532,13.95998,1970.77
1768680000,14.067723,14.160119,13.800607,14.118859,1840.92
1768694400,13.998311,14.234698,13.92416,14.208007,1643.26
1768708800,13.946796,14.280118,13.859799,14.073042,1593.44
1768723200,13.852043,13.866339,13.62112,13.837597,1523.34
1768737600,13.998606,14.244239,13.793893,13.923965,1770.67
1768752000,14.420448,14.437096,14.160546,14.248745,1471.66
1768766400,13.975917,14.061806,13.703174,14.026785,1849.31
1768780800,14.059063,14.250855,13.963491,14.13305,1417.39
1768795200,14.24565,14.432462,14.019804,14.261269,1774.78
1768809600,14.039469,14.170416,13.767326,14.065692,2558.29
1768824000,14.099239,14.286364,13.979287,14.139894,1823.96
1768838400,14.019309,14.135502,13.842725,14.055294,1807.78
1768852800,14.2579,14.335603,13.956399,14.218557,2170.55
1768867200,13.956641,14.106228,13.684747,13.920406,1765.52
1768881600,14.081486,14.245156,14.024587,14.089153,1958.89
1768896000,14.407368,14.429327,14.012493,14.344394,1548.16
1768910400,13.981962,14.05315,13.925808,13.927142,1929.29
1768924800,14.088883,14.214999,13.837975,14.1902,1607.03
1768939200,14.135438,14.141112,13.840135,14.024006,1806.52
1768953600,13.944583,14.01389,13.589285,13.970225,1439.98
1768968000,14.062365,14.374843,13.919471,14.20763,1535.19
1768982400,14.34969,14.412428,14.071057,14.280712,1764.28
1768996800,14.102681,14.388223,13.869902,14.137762,1739.32
1769011200,14.029313,14.406143,13.888107,14.085579,1931.67
1769025600,14.072745,14.280642,13.965548,14.2246,2065.04
1769040000,13.742124,13.835027,13.528457,13.720442,1478.27
1769054400,14.165038,14.515624,13.919241,14.061131,1630.81
1769068800,14.291048,14.532088,14.290223,14.29267,1443.31
1769083200,14.192187,14.37243,13.920202,14.264652,1901.31
1769097600,14.113939,14.37691,14.092193,14.163285,1985.7
1769112000,13.849561,13.853373,13.731972,13.825452,2070.51
1769126400,14.499922,14.611957,14.158592,14.496027,1639.57
1769140800,14.149313,14.230823,13.859136,14.16184,1549.73
1769155200,13.775172,14.011414,13.593553,13.860259,1795.72
1769169600,14.091387,14.285286,14.054529,14.103039,1553.89
1769184000,14.323838,14.452024,14.089655,14.318179,1634.65
1769198400,14.193644,14.629653,14.087265,14.396037,1933.33
1769212800,14.117854,14.159295,13.953313,14.120697,1736.15
1769227200,13.988383,14.082899,13.909875,13.930952,1393.43
1769241600,13.989917,14.055171,13.906273,13.959273,2327.95
1769256000,14.187101,14.367333,13.794987,13.990641,1864.12
1769270400,14.076225,14.600031,13.651697,14.176117,1769.95
1769284800,14.122334,14.209544,14.069635,14.192097,1883.82
1769299200,14.475547,14.766444,14.181949,14.344019,1730.9
1769313600,14.003526,14.114138,13.93804,13.993989,1645.26
1769328000,14.038471,14.205612,13.977968,14.093254,1995.67
1769342400,13.96919,14.269039,13.926472,14.040424,1818.85
1769356800,14.035722,14.228576,13.91356,14.15165,1924.24
1769371200,13.979029,14.323529,13.769035,14.020259,1436.39
1769385600,14.397852,14.412152,14.086941,14.246866,1491.82
1769400000,14.065219,14.306911,13.743704,14.12009,1528.45
1769414400,14.099533,14.301877,13.838894,14.103992,2269.43
1769428800,14.178003,14.236494,13.95898,14.190607,1958.07
1769443200,13.974239,14.196865,13.786474,14.032791,2007.56
1769457600,13.923891,13.950066,13.741358,13.945915,1665.22
1769472000,14.308784,14.395562,14.163067,14.355115,1621.54
1769486400,14.013263,14.118828,13.846511,14.07913,2374.65
1769500800,14.349686,14.553425,14.286213,14.38585,1519.29
1769515200,14.137405,14.174102,14.06578,14.115185,1478.67
1769529600,14.143621,14.262286,13.812153,14.208075,1549.43
1769544000,13.991674,14.182472,13.82682,14.048081,2088.43
1769558400,14.093008,14.193272,14.038947,14.097293,1865.71
1769572800,14.114873,14.203339,13.820547,14.062554,1515.18
1769587200,14.315023,14.392594,14.156443,14.271123,1856.28
1769601600,14.025796,14.135987,13.927756,14.037715,2046.12
1769616000,14.265397,14.423507,13.992073,14.287741,2184.52
1769630400,14.305348,14.534229,14.252987,14.315737,1691.64
1769644800,14.15373,14.192225,14.06584,14.128221,1878.74
1769659200,14.130416,14.229101,13.941501,14.128708,1474.25
1769673600,14.239658,14.435115,14.143157,14.20361,1776.38
1769688000,13.810553,13.991148,13.585079,13.961135,1568.33
1769702400,14.057205,14.209356,13.813154,13.975898,1673.06
1769716800,14.032736,14.190971,13.854005,14.023879,1444.57
1769731200,13.951399,14.06655,13.855571,13.985146,1919.8
1769745600,14.309101,14.358718,14.08883,14.281571,1906.14
1769760000,14.133347,14.313083,13.569533,14.048314,1883.83
1769774400,14.130501,14.442531,13.880421,14.039694,1480.21
1769788800,13.988759,14.137348,13.730702,14.086624,1479.25
1769803200,14.034827,14.328744,13.904228,14.046041,1743.95
1769817600,14.293887,14.42465,13.868265,14.373663,1566.56
1769832000,14.027206,14.104514,13.51732,13.96975,1455.3
1769846400,13.533496,13.944683,13.384516,13.532387,1924.22
1769860800,13.235738,13.631808,13.091913,13.275371,1702.07
1769875200,12.846942,13.156249,12.717281,12.900708,1671.9
1769889600,13.125461,13.1985,13.076319,13.166182,1581.01
1769904000,12.729108,12.974315,12.435487,12.829386,1803.07
1769918400,12.522462,12.696121,12.389127,12.633377,1787.2
1769932800,12.271985,12.375498,12.183781,12.209212,1251.63
1769947200,12.033954,12.167138,11.539291,11.95587,1779.66
1769961600,11.744715,12.030126,11.662915,11.715706,1567.66
1769976000,11.667969,11.878202,11.542977,11.724735,1663.31
1769990400,11.479966,11.592178,11.21336,11.508516,1160.91
1770004800,11.212737,11.340417,11.154754,11.23789,1514.48
1770019200,10.941434,11.019037,10.766739,10.989237,1315.53
1770033600,10.816513,10.886555,10.604065,10.824939,1500.57
1770048000,10.342203,10.570169,10.261502,10.443173,1338.81
1770062400,10.297835,10.49744,10.065502,10.3237,1398.0
1770076800,10.185479,10.43422,9.939314,10.16726,1322.19
1770091200,10.063575,10.064846,9.766241,10.002147,1486.9
1770105600,9.924224,10.128334,9.844638,9.914489,1410.22
1770120000,9.888619,9.961327,9.80728,9.877175,1024.73
1770134400,9.580201,9.622575,9.284247,9.516476,1611.03
1770148800,9.371554,9.398056,9.239932,9.301019,943.69
1770163200,9.216274,9.273688,9.051158,9.157267,1351.35
1770177600,9.058619,9.23091,9.028766,9.122365,1079.83
1770192000,8.796954,8.886669,8.693916,8.804343,983.12
1770206400,8.567569,8.766644,8.564721,8.647714,1335.15
1770220800,8.737181,8.824295,8.509922,8.671534,888.5
1770235200,8.32359,8.345096,8.160588,8.33689,933.09
1770249600,8.003715,8.208687,7.784531,8.121856,880.78
1770264000,8.038087,8.157334,7.985701,8.019837,810.07
1770278400,8.137456,8.295802,8.074931,8.083491,1088.06
1770292800,7.880264,7.916492,7.807657,7.842887,843.0
1770307200,7.749688,7.783798,7.664499,7.755226,982.27
1770321600,7.589521,7.789371,7.485295,7.54073,981.6
1770336000,7.379959,7.480461,7.146541,7.37599,752.03
1770350400,7.441504,7.498811,7.337703,7.39309,1054.0
1770364800,7.48754,7.511641,7.177034,7.497074,1268.55
1770379200,7.291951,7.338855,7.215401,7.26834,1119.5
1770393600,7.488483,7.540873,7.423073,7.450977,1350.36
1770408000,7.526468,7.593354,7.410886,7.529129,1169.98
1770422400,7.731425,7.734463,7.610833,7.707468,887.83
1770436800,7.621625,7.762103,7.531717,7.642276,876.59
1770451200,7.434082,7.513292,7.276205,7.488141,967.04
1770465600,7.668007,7.721766,7.653354,7.693069,948.38
1770480000,7.620126,7.858044,7.520847,7.616432,1008.45
1770494400,7.63029,7.692213,7.517693,7.633679,779.07
1770508800,7.554145,7.666708,7.542567,7.589411,957.35
1770523200,7.715657,7.775012,7.520244,7.720776,802.6
1770537600,7.614169,7.650518,7.477844,7.596189,773.84
1770552000,7.731943,7.929609,7.692631,7.737744,1425.87
1770566400,7.701098,7.878253,7.576749,7.683578,1130.46
1770580800,7.7191,7.882664,7.698794,7.792127,850.96
1770595200,7.874922,7.896632,7.737519,7.890943,801.44
1770609600,7.702946,7.778312,7.659537,7.677981,791.29
1770624000,7.927949,8.047519,7.901248,7.924605,885.37
1770638400,7.77494,7.87186,7.737454,7.833269,930.14
1770652800,7.903948,8.103192,7.793225,7.862751,815.29
1770667200,7.952684,7.958769,7.869004,7.935577,973.43
1770681600,7.927012,7.998388,7.766065,7.942248,1162.79
1770696000,7.794074,7.915858,7.69673,7.839267,1179.65
